9.4231e-06 8280
1.8846e-05 8280
2.8269e-05 8280
3.7692e-05 8280
4.7115e-05 8280
5.6538e-05 8280
6.5962e-05 8280
7.5385e-05 8280
8.4808e-05 8280
9.4231e-05 8280
0.00010365 8280
0.00011308 8280
0.0001225 8280
0.00013192 8280
0.00014135 8280
0.00015077 8280
0.00016019 8280
0.00016962 8280
0.00017904 8280
0.00018846 8280
0.00019788 8280
0.00020731 8280
0.00021673 8280
0.00022615 8280
0.00023558 8280
0.000245 8280
0.00025442 8280
0.00026385 8280
0.00027327 8280
0.00028269 8280
0.00029212 8280
0.00030154 8280
0.00031096 8280
0.00032038 8280
0.00032981 8280
0.00033923 8280
0.00034865 8280
0.00035808 8280
0.0003675 8280
0.00037692 8280
0.00038635 8280
0.00039577 8280
0.00040519 8280
0.00041462 8280
0.00042404 8280
0.00043346 8280
0.00044288 8280
0.00045231 8280
0.00046173 8280
0.00047115 8280
0.00048058 8280
0.00049 8280
0.00049942 8280
0.00050885 8280
0.00051827 8280
0.00052769 8280
0.00053712 8280
0.00054654 8280
0.00055596 8280
0.00056538 8280
0.00057481 8280
0.00058423 8280
0.00059365 8280
0.00060308 8280
0.0006125 8280
0.00062192 8280
0.00063135 8280
0.00064077 8280
0.00065019 8280
0.00065962 8280
0.00066904 8280
0.00067846 8280
0.00068788 8280
0.00069731 8280
0.00070673 8280
0.00071615 8280
0.00072558 8280
0.000735 8280
0.00074442 8280
0.00075385 8280
0.00076327 8280
0.00077269 8280
0.00078212 8280
0.00079154 8280
0.00080096 8280
0.00081038 8280
0.00081981 8280
0.00082923 8280
0.00083865 8280
0.00084808 8280
0.0008575 8280
0.00086692 8280
0.00087635 8280
0.00088577 8280
0.00089519 8280
0.00090462 8280
0.00091404 8280
0.00092346 8280
0.00093288 8280
0.00094231 8280
0.00095173 8280
0.00096115 8280
0.00097058 8280
0.00098 8280
0.00098942 8280
0.00099885 8280
0.0010083 8280
0.0010177 8280
0.0010271 8280
0.0010365 8280
0.001046 8280
0.0010554 8280
0.0010648 8280
0.0010742 8280
0.0010837 8280
0.0010931 8280
0.0011025 8280
0.0011119 8280
0.0011213 8280
0.0011308 8280
0.0011402 8280
0.0011496 8280
0.001159 8280
0.0011685 8280
0.0011779 8280
0.0011873 8280
0.0011967 8280
0.0012062 8280
0.0012156 8280
0.001225 8280
0.0012344 8280
0.0012438 8280
0.0012533 8280
0.0012627 8280
0.0012721 8280
0.0012815 8280
0.001291 8280
0.0013004 8280
0.0013098 8280
0.0013192 8280
0.0013287 8280
0.0013381 8280
0.0013475 8280
0.0013569 8280
0.0013663 8280
0.0013758 8280
0.0013852 8280
0.0013946 8280
0.001404 8280
0.0014135 8280
0.0014229 8280
0.0014323 8280
0.0014417 8280
0.0014512 8280
0.0014606 8280
0.00147 8280
0.0014794 8280
0.0014888 8280
0.0014983 8280
0.0015077 8280
0.0015171 8280
0.0015265 8280
0.001536 8280
0.0015454 8280
0.0015548 8280
0.0015642 8280
0.0015737 8280
0.0015831 8280
0.0015925 8280
0.0016019 8280
0.0016113 8280
0.0016208 8280
0.0016302 8280
0.0016396 8280
0.001649 8280
0.0016585 8280
0.0016679 8280
0.0016773 8280
0.0016867 8280
0.0016962 8280
0.0017056 8280
0.001715 8280
0.0017244 8280
0.0017338 8280
0.0017433 8280
0.0017527 8280
0.0017621 8280
0.0017715 8280
0.001781 8280
0.0017904 8280
0.0017998 8280
0.0018092 8280
0.0018187 8280
0.0018281 8280
0.0018375 8280
0.0018469 8280
0.0018563 8280
0.0018658 8280
0.0018752 8280
0.0018846 8280
0.001894 8280
0.0019035 8280
0.0019129 8280
0.0019223 8280
0.0019317 8280
0.0019412 8280
0.0019506 8280
0.00196 8280
0.0019694 8280
0.0019788 8280
0.0019883 8280
0.0019977 8280
0.0020071 8280
0.0020165 8280
0.002026 8280
0.0020354 8280
0.0020448 8280
0.0020542 8280
0.0020637 8280
0.0020731 8280
0.0020825 8280
0.0020919 8280
0.0021013 8280
0.0021108 8280
0.0021202 8280
0.0021296 8280
0.002139 8280
0.0021485 8280
0.0021579 8280
0.0021673 8280
0.0021767 8280
0.0021862 8280
0.0021956 8280
0.002205 8280
0.0022144 8280
0.0022238 8280
0.0022333 8280
0.0022427 8280
0.0022521 8280
0.0022615 8280
0.002271 8280
0.0022804 8280
0.0022898 8280
0.0022992 8280
0.0023087 8280
0.0023181 8280
0.0023275 8280
0.0023369 8280
0.0023463 8280
0.0023558 8280
0.0023652 8280
0.0023746 8280
0.002384 8280
0.0023935 8280
0.0024029 8280
0.0024123 8280
0.0024217 8280
0.0024312 8280
0.0024406 8280
0.00245 8280
0.0024594 8280
0.0024688 8280
0.0024783 8280
0.0024877 8280
0.0024971 8280
0.0025065 8280
0.002516 8280
0.0025254 8280
0.0025348 8280
0.0025442 8280
0.0025537 8280
0.0025631 8280
0.0025725 8280
0.0025819 8280
0.0025913 8280
0.0026008 8280
0.0026102 8280
0.0026196 8280
0.002629 8280
0.0026385 8280
0.0026479 8280
0.0026573 8280
0.0026667 8280
0.0026762 8280
0.0026856 8280
0.002695 8280
0.0027044 8280
0.0027138 8280
0.0027233 8280
0.0027327 8280
0.0027421 8280
0.0027515 8280
0.002761 8280
0.0027704 8280
0.0027798 8280
0.0027892 8280
0.0027987 8280
0.0028081 8280
0.0028175 8280
0.0028269 8280
0.0028363 8280
0.0028458 8280
0.0028552 8280
0.0028646 8280
0.002874 8280
0.0028835 8280
0.0028929 8280
0.0029023 8280
0.0029117 8280
0.0029212 8280
0.0029306 8280
0.00294 8280
0.0029494 8280
0.0029588 8280
0.0029683 8280
0.0029777 8280
0.0029871 8280
0.0029965 8280
0.003006 8280
0.0030154 8280
0.0030248 8280
0.0030342 8280
0.0030437 8280
0.0030531 8280
0.0030625 8280
0.0030719 8280
0.0030813 8280
0.0030908 8280
0.0031002 8280
0.0031096 8280
0.003119 8280
0.0031285 8280
0.0031379 8280
0.0031473 8280
0.0031567 8280
0.0031662 8280
0.0031756 8280
0.003185 8280
0.0031944 8280
0.0032038 8280
0.0032133 8280
0.0032227 8280
0.0032321 8280
0.0032415 8280
0.003251 8280
0.0032604 8280
0.0032698 8280
0.0032792 8280
0.0032887 8280
0.0032981 8280
0.0033075 8280
0.0033169 8280
0.0033263 8280
0.0033358 8280
0.0033452 8280
0.0033546 8280
0.003364 8280
0.0033735 8280
0.0033829 8280
0.0033923 8280
0.0034017 8280
0.0034112 8280
0.0034206 8280
0.00343 8280
0.0034394 8280
0.0034488 8280
0.0034583 8280
0.0034677 8280
0.0034771 8280
0.0034865 8280
0.003496 8280
0.0035054 8280
0.0035148 8280
0.0035242 8280
0.0035337 8280
0.0035431 8280
0.0035525 8280
0.0035619 8280
0.0035713 8280
0.0035808 8280
0.0035902 8280
0.0035996 8280
0.003609 8280
0.0036185 8280
0.0036279 8280
0.0036373 8280
0.0036467 8280
0.0036562 8280
0.0036656 8280
0.003675 8280
0.0036844 8280
0.0036938 8280
0.0037033 8280
0.0037127 8280
0.0037221 8280
0.0037315 8280
0.003741 8280
0.0037504 8280
0.0037598 8280
0.0037692 8280
0.0037787 8280
0.0037881 8280
0.0037975 8280
0.0038069 8280
0.0038163 8280
0.0038258 8280
0.0038352 8280
0.0038446 8280
0.003854 8280
0.0038635 8280
0.0038729 8280
0.0038823 8280
0.0038917 8280
0.0039012 8280
0.0039106 8280
0.00392 8280
0.0039294 8280
0.0039388 8280
0.0039483 8280
0.0039577 8280
0.0039671 8280
0.0039765 8280
0.003986 8280
0.0039954 8280
0.0040048 8280
0.0040142 8280
0.0040237 8280
0.0040331 8280
0.0040425 8280
0.0040519 8280
0.0040613 8280
0.0040708 8280
0.0040802 8280
0.0040896 8280
0.004099 8280
0.0041085 8280
0.0041179 8280
0.0041273 8280
0.0041367 8280
0.0041462 8280
0.0041556 8280
0.004165 8280
0.0041744 8280
0.0041838 8280
0.0041933 8280
0.0042027 8280
0.0042121 8280
0.0042215 8280
0.004231 8280
0.0042404 8280
0.0042498 8280
0.0042592 8280
0.0042687 8280
0.0042781 8280
0.0042875 8280
0.0042969 8280
0.0043063 8280
0.0043158 8280
0.0043252 8280
0.0043346 8280
0.004344 8280
0.0043535 8280
0.0043629 8280
0.0043723 8280
0.0043817 8280
0.0043912 8280
0.0044006 8280
0.00441 8280
0.0044194 8280
0.0044288 8280
0.0044383 8280
0.0044477 8280
0.0044571 8280
0.0044665 8280
0.004476 8280
